11901,544906,11901
11902,544895,11902
11903,554694,11903
11904,545315,11904
11905,572192,11905
11906,564088,11906
11907,536676,11907
11908,564049,11908
11909,545638,11909
11910,571322,11910
11911,554986,11911
11912,554598,11912
11913,571322,11913
11914,563854,11914
11915,536762,11915
11916,563195,11916
11917,571328,11917
11918,545078,11918
11919,536643,11919
11920,545568,11920
11921,563613,11921
11922,572513,11922
11923,564066,11923
11924,563551,11924
11925,571713,11925
11926,564136,11926
11927,564140,11927
11928,563538,11928
11929,536530,11929
11930,572124,11930
11931,563721,11931
11932,563903,11932
11933,572472,11933
11934,536876,11934
11935,537212,11935
11936,572096,11936
11937,571411,11937
11938,545344,11938
11939,536831,11939
11940,572279,11940
11941,564049,11941
11942,554112,11942
11943,572309,11943
11944,571425,11944
11945,545221,11945
11946,536401,11946
11947,572295,11947
11948,571305,11948
11949,572550,11949
11950,C536850,11950
11951,536638,11951
11952,571498,11952
11953,571498,11953
11954,537222,11954
11955,571439,11955
11956,555092,11956
11957,554491,11957
11958,536837,11958
11959,571404,11959
11960,536876,11960
11961,571679,11961
11962,572107,11962
11963,536528,11963
11964,571502,11964
11965,544824,11965
11966,536544,11966
11967,563533,11967
11968,545601,11968
11969,554151,11969
11970,545085,11970
11971,564058,11971
11972,536539,11972
11973,572294,11973
11974,554947,11974
11975,571724,11975
11976,545224,11976
11977,572312,11977
11978,571714,11978
11979,537135,11979
11980,571828,11980
11981,536707,11981
11982,571698,11982
11983,545086,11983
11984,536947,11984
11985,571653,11985
11986,571716,11986
11987,545054,11987
11988,545658,11988
11989,537137,11989
11990,571733,11990
11991,536636,11991
11992,571722,11992
11993,571713,11993
11994,555264,11994
11995,555015,11995
11996,554202,11996
11997,563195,11997
11998,554158,11998
11999,572542,11999
12000,555150,12000
12001,536623,12001
12002,571684,12002
12003,571728,12003
12004,554372,12004
12005,572457,12005
12006,572306,12006
12007,536592,12007
12008,563690,12008
12009,544801,12009
12010,554964,12010
12011,544998,12011
12012,545078,12012
12013,563833,12013
12014,545080,12014
12015,554665,12015
12016,571682,12016
12017,554355,12017
12018,554278,12018
12019,563843,12019
12020,537192,12020
12021,572274,12021
12022,563333,12022
12023,564066,12023
12024,554698,12024
12025,545290,12025
12026,554861,12026
12027,571509,12027
12028,545215,12028
12029,563620,12029
12030,564044,12030
12031,545585,12031
12032,537047,12032
12033,537202,12033
12034,571914,12034
12035,571848,12035
12036,554939,12036
12037,563328,12037
12038,554520,12038
12039,572314,12039
12040,564079,12040
12041,572086,12041
12042,572104,12042
12043,536943,12043
12044,545338,12044
12045,563924,12045
12046,563585,12046
12047,571314,12047
12048,536876,12048
12049,571441,12049
12050,545349,12050
12051,536409,12051
12052,536755,12052
12053,545180,12053
12054,555112,12054
12055,555009,12055
12056,545410,12056
12057,554699,12057
12058,572474,12058
12059,545226,12059
12060,571653,12060
12061,537055,12061
12062,571475,12062
12063,563908,12063
12064,545464,12064
12065,554151,12065
12066,572280,12066
12067,544904,12067
12068,554514,12068
12069,536987,12069
12070,536592,12070
12071,572063,12071
12072,536569,12072
12073,544812,12073
12074,537057,12074
12075,571438,12075
12076,545154,12076
12077,536865,12077
12078,572513,12078
12079,571705,12079
12080,545468,12080
12081,563572,12081
12082,563196,12082
12083,544895,12083
12084,544824,12084
12085,536592,12085
12086,563543,12086
12087,554653,12087
12088,537192,12088
12089,571372,12089
12090,537163,12090
12091,545595,12091
12092,572540,12092
12093,545460,12093
12094,536976,12094
12095,564150,12095
12096,545066,12096
12097,572021,12097
12098,545477,12098
12099,563915,12099
12100,554392,12100
12101,572050,12101
12102,536544,12102
12103,537144,12103
12104,544931,12104
12105,572087,12105
12106,537154,12106
12107,571461,12107
12108,572308,12108
12109,537133,12109
12110,563193,12110
12111,572475,12111
12112,545464,12112
12113,554514,12113
12114,571909,12114
12115,545215,12115
12116,545238,12116
12117,571498,12117
12118,544899,12118
12119,554147,12119
12120,563428,12120
12121,554511,12121
12122,554669,12122
12123,572549,12123
12124,554275,12124
12125,545464,12125
12126,554956,12126
12127,563697,12127
12128,564034,12128
12129,544823,12129
12130,554650,12130
12131,563735,12131
12132,572277,12132
12133,572550,12133
12134,536799,12134
12135,563843,12135
12136,545447,12136
12137,572037,12137
12138,544907,12138
12139,536463,12139
12140,563954,12140
12141,536528,12141
12142,563557,12142
12143,536750,12143
12144,571441,12144
12145,554978,12145
12146,536412,12146
12147,545213,12147
12148,563429,12148
12149,554275,12149
12150,572312,12150
12151,563726,12151
12152,554858,12152
12153,571682,12153
12154,554375,12154
12155,571899,12155
12156,563613,12156
12157,563555,12157
12158,554617,12158
12159,554514,12159
12160,544928,12160
12161,571408,12161
12162,571931,12162
12163,536592,12163
12164,545062,12164
12165,563852,12165
12166,544940,12166
12167,544812,12167
12168,C555254,12168
12169,536846,12169
12170,554487,12170
12171,572096,12171
12172,572243,12172
12173,571669,12173
12174,572318,12174
12175,571743,12175
12176,572066,12176
12177,572133,12177
12178,554151,12178
12179,554511,12179
12180,545215,12180
12181,563622,12181
12182,563404,12182
12183,572033,12183
12184,554765,12184
12185,571305,12185
12186,563858,12186
12187,572087,12187
12188,571705,12188
12189,554638,12189
12190,545217,12190
12191,554151,12191
12192,554976,12192
12193,545231,12193
12194,537154,12194
12195,555200,12195
12196,572309,12196
12197,555200,12197
12198,545191,12198
12199,536685,12199
12200,554961,12200
12201,554514,12201
12202,572095,12202
12203,563726,12203
12204,563834,12204
12205,571713,12205
12206,555110,12206
12207,555199,12207
12208,554113,12208
12209,571559,12209
12210,545163,12210
12211,563538,12211
12212,572225,12212
12213,563538,12213
12214,545597,12214
12215,555112,12215
12216,536613,12216
12217,572238,12217
12218,572549,12218
12219,537201,12219
12220,555195,12220
12221,563538,12221
12222,537201,12222
12223,563711,12223
12224,571308,12224
12225,536557,12225
12226,572499,12226
12227,572331,12227
12228,536373,12228
12229,536756,12229
12230,C572529,12230
12231,571312,12231
12232,537209,12232
12233,571441,12233
12234,554942,12234
12235,563209,12235
12236,545464,12236
12237,544909,12237
12238,545590,12238
12239,554441,12239
12240,536477,12240
12241,571726,12241
12242,572076,12242
12243,571508,12243
12244,571311,12244
12245,572133,12245
12246,563195,12246
12247,555195,12247
12248,571684,12248
12249,C572343,12249
12250,536638,12250
12251,554490,12251
12252,571508,12252
12253,563638,12253
12254,536769,12254
12255,564058,12255
12256,563909,12256
12257,544812,12257
12258,571716,12258
12259,563565,12259
12260,536544,12260
12261,545027,12261
12262,554272,12262
12263,536544,12263
12264,554667,12264
12265,563911,12265
12266,572350,12266
12267,545075,12267
12268,563565,12268
12269,545655,12269
12270,536796,12270
12271,544936,12271
12272,536674,12272
12273,536975,12273
12274,572550,12274
12275,536761,12275
12276,536544,12276
12277,537176,12277
12278,536415,12278
12279,545062,12279
12280,545024,12280
12281,571931,12281
12282,564043,12282
12283,536749,12283
12284,572284,12284
12285,571497,12285
12286,555207,12286
12287,536592,12287
12288,536621,12288
12289,536544,12289
12290,563569,12290
12291,563438,12291
12292,563688,12292
12293,554929,12293
12294,564075,12294
12295,571676,12295
12296,545523,12296
12297,537224,12297
12298,572065,12298
12299,571712,12299
12300,537144,12300
12301,572103,12301
12302,554507,12302
12303,545060,12303
12304,563216,12304
12305,554353,12305
12306,571936,12306
12307,572230,12307
12308,571904,12308
12309,563558,12309
12310,554163,12310
12311,571441,12311
12312,554682,12312
12313,545217,12313
12314,554707,12314
12315,571730,12315
12316,563585,12316
12317,563952,12317
12318,572327,12318
12319,571883,12319
12320,C564138,12320
12321,572030,12321
12322,545226,12322
12323,563808,12323
12324,563551,12324
12325,545027,12325
12326,571444,12326
12327,572545,12327
12328,572509,12328
12329,537144,12329
12330,555203,12330
12331,555149,12331
12332,545238,12332
12333,572103,12333
12334,571498,12334
12335,554280,12335
12336,536876,12336
12337,563764,12337
12338,555095,12338
12339,571713,12339
12340,537156,12340
12341,554139,12341
12342,C536825,12342
12343,545464,12343
12344,572054,12344
12345,564090,12345
12346,545582,12346
12347,554514,12347
12348,554598,12348
12349,571669,12349
12350,554861,12350
12351,554514,12351
12352,C545449,12352
12353,536592,12353
12354,536865,12354
12355,571653,12355
12356,571292,12356
12357,572544,12357
12358,536874,12358
12359,536377,12359
12360,563728,12360
12361,563213,12361
12362,554941,12362
12363,545333,12363
12364,554310,12364
12365,537137,12365
12366,536754,12366
12367,554942,12367
12368,537042,12368
12369,537030,12369
12370,554987,12370
12371,536640,12371
12372,545568,12372
12373,554812,12373
12374,536409,12374
12375,537154,12375
12376,572195,12376
12377,571508,12377
12378,563533,12378
12379,C563207,12379
12380,563850,12380
12381,536400,12381
12382,571931,12382
12383,536592,12383
12384,544928,12384
12385,571669,12385
12386,554139,12386
12387,572302,12387
12388,545349,12388
12389,537144,12389
12390,537193,12390
12391,537030,12391
12392,536742,12392
12393,571839,12393
12394,544819,12394
12395,571508,12395
12396,563585,12396
12397,571409,12397
12398,572333,12398
12399,563328,12399
12400,572549,12400
12401,536415,12401
12402,555115,12402
12403,545445,12403
12404,536538,12404
12405,572065,12405
12406,572194,12406
12407,563917,12407
12408,545587,12408
12409,572499,12409
12410,572549,12410
12411,563509,12411
12412,537144,12412
12413,571305,12413
12414,563848,12414
12415,563928,12415
12416,572302,12416
12417,571824,12417
12418,545216,12418
12419,545013,12419
12420,554323,12420
12421,544924,12421
12422,563355,12422
12423,536681,12423
12424,572540,12424
12425,537212,12425
12426,555073,12426
12427,554969,12427
12428,571809,12428
12429,555108,12429
12430,536398,12430
12431,571883,12431
12432,571508,12432
12433,563712,12433
12434,571412,12434
12435,536591,12435
12436,C537039,12436
12437,563439,12437
12438,563906,12438
12439,554310,12439
12440,545415,12440
12441,536592,12441
12442,563749,12442
12443,571713,12443
12444,536982,12444
12445,545503,12445
12446,571477,12446
12447,554349,12447
12448,563917,12448
12449,554310,12449
12450,571636,12450
12451,545153,12451
12452,564042,12452
12453,554978,12453
12454,572034,12454
12455,563928,12455
12456,554650,12456
12457,545655,12457
12458,536592,12458
12459,571670,12459
12460,572549,12460
12461,563927,12461
12462,554992,12462
12463,545644,12463
12464,572284,12464
12465,572318,12465
12466,571296,12466
12467,572284,12467
12468,563580,12468
12469,554356,12469
12470,545078,12470
12471,572028,12471
12472,554124,12472
12473,571564,12473
12474,545474,12474
12475,572294,12475
12476,563922,12476
12477,544928,12477
12478,563925,12478
12479,572104,12479
12480,554511,12480
12481,563193,12481
12482,571857,12482
12483,571318,12483
12484,563549,12484
12485,571883,12485
12486,536667,12486
12487,563432,12487
12488,536592,12488
12489,536381,12489
12490,572549,12490
12491,563614,12491
12492,571714,12492
12493,536604,12493
12494,563432,12494
12495,572053,12495
12496,571456,12496
12497,571895,12497
12498,571934,12498
12499,536839,12499
12500,572340,12500
12501,564091,12501
12502,554648,12502
12503,572073,12503
12504,571441,12504
12505,572082,12505
12506,545022,12506
12507,536839,12507
12508,563690,12508
12509,572192,12509
12510,545087,12510
12511,572073,12511
12512,545349,12512
12513,536991,12513
12514,563477,12514
12515,536561,12515
12516,554181,12516
12517,554280,12517
12518,563849,12518
12519,563440,12519
12520,572066,12520
12521,554494,12521
12522,545333,12522
12523,536876,12523
12524,554134,12524
12525,572306,12525
12526,544832,12526
12527,554139,12527
12528,545316,12528
12529,537218,12529
12530,564056,12530
12531,571564,12531
12532,571828,12532
12533,563367,12533
12534,537138,12534
12535,555260,12535
12536,536982,12536
12537,555124,12537
12538,572528,12538
12539,572121,12539
12540,555009,12540
12541,555102,12541
12542,571671,12542
12543,554160,12543
12544,536821,12544
12545,563569,12545
12546,545423,12546
12547,C555265,12547
12548,554697,12548
12549,554151,12549
12550,571544,12550
12551,572340,12551
12552,563206,12552
12553,544810,12553
12554,571931,12554
12555,572321,12555
12556,563546,12556
12557,563214,12557
12558,545215,12558
12559,545667,12559
12560,555025,12560
12561,563736,12561
12562,555150,12562
12563,545655,12563
12564,545182,12564
12565,536520,12565
12566,564141,12566
12567,545062,12567
12568,545060,12568
12569,544798,12569
12570,545043,12570
12571,545015,12571
12572,572079,12572
12573,571931,12573
12574,554979,12574
12575,544924,12575
12576,536520,12576
12577,536843,12577
12578,563442,12578
12579,554946,12579
12580,537022,12580
12581,572475,12581
12582,536592,12582
12583,571690,12583
12584,536876,12584
12585,536742,12585
12586,571441,12586
12587,563195,12587
12588,563507,12588
12589,554511,12589
12590,572499,12590
12591,554959,12591
12592,536446,12592
12593,572550,12593
12594,572069,12594
12595,554278,12595
12596,537023,12596
12597,536982,12597
12598,537054,12598
12599,536416,12599
12600,563565,12600
12601,554958,12601
12602,563230,12602
12603,571841,12603
12604,536632,12604
12605,572219,12605
12606,564056,12606
12607,536743,12607
12608,572026,12608
12609,536637,12609
12610,563738,12610
12611,563735,12611
12612,563444,12612
12613,571726,12613
12614,563500,12614
12615,554940,12615
12616,571441,12616
12617,572219,12617
12618,536947,12618
12619,571408,12619
12620,571716,12620
12621,545398,12621
12622,544934,12622
12623,536628,12623
12624,537153,12624
12625,536365,12625
12626,554509,12626
12627,554695,12627
12628,571476,12628
12629,563580,12629
12630,545664,12630
12631,536544,12631
12632,544945,12632
12633,536876,12633
12634,545447,12634
12635,572103,12635
12636,545522,12636
12637,563349,12637
12638,563837,12638
12639,544933,12639
12640,536629,12640
12641,572066,12641
12642,572302,12642
12643,563656,12643
12644,545279,12644
12645,563729,12645
12646,544904,12646
12647,555150,12647
12648,564049,12648
12649,572319,12649
12650,563755,12650
12651,536876,12651
12652,554557,12652
12653,571544,12653
12654,563195,12654
12655,571747,12655
12656,571713,12656
12657,554697,12657
12658,564092,12658
12659,545591,12659
12660,571676,12660
12661,536984,12661
12662,572295,12662
12663,555198,12663
12664,572549,12664
12665,563914,12665
12666,571716,12666
12667,545447,12667
12668,563566,12668
12669,563534,12669
12670,537196,12670
12671,563614,12671
12672,545317,12672
12673,545028,12673
12674,564050,12674
12675,572541,12675
12676,544835,12676
12677,C545033,12677
12678,571682,12678
12679,536876,12679
12680,563697,12680
12681,554365,12681
12682,572241,12682
12683,571429,12683
12684,536876,12684
12685,544913,12685
12686,C555255,12686
12687,554977,12687
12688,536576,12688
12689,572282,12689
12690,572133,12690
12691,571317,12691
12692,544928,12692
12693,536464,12693
12694,563231,12694
12695,545217,12695
12696,545660,12696
12697,564050,12697
12698,564093,12698
12699,544812,12699
12700,536544,12700
12701,571939,12701
12702,571905,12702
12703,563699,12703
12704,572331,12704
12705,563508,12705
12706,571923,12706
12707,571475,12707
12708,563557,12708
12709,563728,12709
12710,571717,12710
12711,571931,12711
12712,571937,12712
12713,563638,12713
12714,536415,12714
